-7.807667255401611328e-01,-2.365561276674270630e-01
7.321386337280273438e-01,-5.369076728820800781e-01
-6.151710152626037598e-01,7.807615995407104492e-01
2.480417937040328979e-01,9.418601393699645996e-01
1.743950247764587402e-01,3.626486957073211670e-01
1.455808989703655243e-02,3.186715766787528992e-02
-4.506637454032897949e-01,-5.903972983360290527e-01
-2.143853008747100830e-01,-2.821452617645263672e-01
9.653072804212570190e-02,-6.738011837005615234e-01
-4.346491992473602295e-01,-2.734523713588714600e-01
-3.193391487002372742e-02,-3.454923629760742188e-02
1.910786516964435577e-02,-1.094557866454124451e-01
-2.911224961280822754e-01,-1.684334576129913330e-01
-3.535115718841552734e-01,-8.826646208763122559e-02
-9.834471344947814941e-01,5.501975864171981812e-02
-3.318569809198379517e-02,9.623909592628479004e-01
4.904227703809738159e-02,-1.417973265051841736e-02
2.093288302421569824e-01,-1.178847625851631165e-01
1.546378731727600098e-01,-2.192144840955734253e-01
-6.128590703010559082e-01,6.873856782913208008e-01
-5.228081941604614258e-01,5.526559352874755859e-01
-3.917821347713470459e-01,5.590727925300598145e-01
2.240900397300720215e-01,7.521108984947204590e-01
1.724845916032791138e-01,6.117857098579406738e-01
8.213518857955932617e-01,-4.631657302379608154e-01
-9.292861819267272949e-01,-1.657027900218963623e-01
5.182256698608398438e-01,-5.023190379142761230e-01
4.840901494026184082e-01,-7.203133702278137207e-01
2.710977569222450256e-02,1.973458379507064819e-01
-0.000000000000000000e+00,-0.000000000000000000e+00
1.588695868849754333e-02,2.246642112731933594e-01
1.930926442146301270e-01,2.802619934082031250e-01
-9.384640306234359741e-02,3.183526545763015747e-02
-5.428071618080139160e-01,4.156726896762847900e-01
-1.305747777223587036e-01,2.924984395503997803e-01
7.734258174896240234e-01,4.401324093341827393e-01
7.685025334358215332e-01,-2.854967713356018066e-01
5.947380661964416504e-01,5.347582101821899414e-01
-4.348967671394348145e-01,1.897124797105789185e-01
-2.006933838129043579e-01,-8.819994330406188965e-02
4.789756834506988525e-01,-3.835413455963134766e-01
2.534039020538330078e-01,2.505520284175872803e-01
-2.581847831606864929e-02,1.203856691718101501e-01
-3.431738317012786865e-01,-3.391475379467010498e-01
-7.555187940597534180e-01,-3.504309952259063721e-01
6.275136023759841919e-02,-4.379698336124420166e-01
7.488129734992980957e-01,7.691463828086853027e-02
9.264105558395385742e-02,-3.316484093666076660e-01
-1.629401594400405884e-01,-3.853887319564819336e-01
-9.471239149570465088e-02,-8.522882126271724701e-03
-4.253557324409484863e-01,8.066323995590209961e-01
3.954443708062171936e-02,-4.113083332777023315e-02
1.810350269079208374e-01,7.810969352722167969e-01
-3.050074912607669830e-03,-7.300938665866851807e-02
-1.813219785690307617e-01,5.399369001388549805e-01
1.848919987678527832e-01,4.919268488883972168e-01
-1.841084286570549011e-02,1.126191467046737671e-01
-8.456791937351226807e-02,-3.891774266958236694e-02
2.644093334674835205e-01,8.988540172576904297e-01
-9.198429584503173828e-01,-9.682456403970718384e-02
-2.686784565448760986e-01,7.621545344591140747e-02
-4.631513059139251709e-01,-2.074963897466659546e-01
-1.953372657299041748e-01,9.727559238672256470e-02
4.793741106986999512e-01,-3.910108208656311035e-01
1.269696205854415894e-01,-6.911365985870361328e-01
-1.398603618144989014e-02,5.462733563035726547e-03
-7.429129630327224731e-02,6.886972784996032715e-01
-1.486529707908630371e-01,-4.537477791309356689e-01
2.718967571854591370e-02,9.655832052230834961e-01
6.662885546684265137e-01,-1.930556744337081909e-01
-2.972146272659301758e-01,5.391159653663635254e-01
6.531417965888977051e-01,-6.675615310668945312e-01
-1.016891300678253174e-01,-1.091090738773345947e-01
-3.061498105525970459e-01,4.197294712066650391e-01
3.057335615158081055e-01,-2.229286432266235352e-01
-2.835746705532073975e-01,4.184748828411102295e-01
5.563583374023437500e-01,4.259658455848693848e-01
4.028841555118560791e-01,-2.014694958925247192e-01
7.886506617069244385e-02,-5.084343552589416504e-01
-6.138536930084228516e-01,1.833141893148422241e-01
-5.261054635047912598e-01,8.350786566734313965e-01
-5.977204442024230957e-01,-6.319840550422668457e-01
-7.408151626586914062e-01,5.654113888740539551e-01
3.104760050773620605e-01,-1.442322134971618652e-01
3.308504819869995117e-02,3.755512088537216187e-02
7.209678296931087971e-04,-2.915172837674617767e-03
1.104240119457244873e-01,-1.523854732513427734e-01
-2.413952201604843140e-01,5.125680565834045410e-01
-2.437620013952255249e-01,3.074928820133209229e-01
7.722681015729904175e-02,2.470145188271999359e-02
-2.064465433359146118e-01,-7.145169973373413086e-01
-8.076783418655395508e-01,-3.064579367637634277e-01
-1.084344536066055298e-01,-1.151345819234848022e-01
5.778009295463562012e-01,-5.716736912727355957e-01
-2.196214497089385986e-01,-3.031874001026153564e-01
4.164215326309204102e-01,3.885905146598815918e-01
8.897735476493835449e-01,4.460472241044044495e-02
-3.572299778461456299e-01,-5.746982097625732422e-01
-7.475578784942626953e-01,-3.216365873813629150e-01
1.015423834323883057e-01,-6.629391312599182129e-01
-1.170338988304138184e-01,3.629804849624633789e-01
-1.895207464694976807e-01,-9.471917152404785156e-01
5.532055497169494629e-01,3.865718841552734375e-02
-1.091254130005836487e-01,-7.215241789817810059e-01
3.020665943622589111e-01,-1.433011740446090698e-01
-9.287031292915344238e-01,1.632539629936218262e-01
4.265119731426239014e-01,4.997161030769348145e-02
4.136917293071746826e-01,3.782688379287719727e-01
4.623909294605255127e-01,3.848624825477600098e-01
9.629964828491210938e-02,-4.912983998656272888e-02
7.704520821571350098e-01,-4.878390133380889893e-01
2.050397358834743500e-02,2.504132091999053955e-01
-6.978577375411987305e-01,1.291606277227401733e-01
3.188377022743225098e-01,-8.637502789497375488e-02
-6.924818754196166992e-01,1.194148361682891846e-01
-5.493494868278503418e-01,-7.278725504875183105e-01
-5.980409979820251465e-01,-2.583108283579349518e-02
7.251172661781311035e-01,-2.523337006568908691e-01
1.444450318813323975e-01,4.266629219055175781e-01
-3.763403892517089844e-01,-1.244909912347793579e-01
-1.789930313825607300e-01,1.676506102085113525e-01
7.950020432472229004e-01,-2.946484982967376709e-01
1.518699079751968384e-01,-7.290955185890197754e-01
-5.927452445030212402e-01,-7.576436400413513184e-01
-4.489715099334716797e-01,-8.337464332580566406e-01
6.582652330398559570e-01,-2.372057586908340454e-01
2.695481181144714355e-01,-3.094842731952667236e-01
-4.365770518779754639e-01,3.170227110385894775e-01
1.537356525659561157e-02,4.221425652503967285e-01
-2.874110043048858643e-01,-2.055565565824508667e-01
9.569083154201507568e-02,7.094103097915649414e-02
-9.277566671371459961e-01,-2.689941823482513428e-01
-1.182458773255348206e-01,1.223756447434425354e-01
3.346799910068511963e-01,9.167979359626770020e-01
1.390864849090576172e-01,-7.571000456809997559e-01
4.447146132588386536e-02,4.281269013881683350e-01
-1.010771766304969788e-01,6.490183621644973755e-02
-9.170371294021606445e-01,2.016164362430572510e-01
-2.778329849243164062e-01,6.389014720916748047e-01
2.319381982088088989e-01,1.245480403304100037e-01
-2.215461134910583496e-01,-4.476796686649322510e-01
-1.090054772794246674e-02,-2.991007268428802490e-01
-2.920318543910980225e-01,2.342510968446731567e-01
-6.063531637191772461e-01,6.153020858764648438e-01
-6.536759436130523682e-02,6.628274172544479370e-02
2.086569927632808685e-02,-2.550670178607106209e-03
-1.323591917753219604e-01,-4.604674503207206726e-02
7.899950742721557617e-01,5.111532211303710938e-01
-1.017441153526306152e-01,-6.071496605873107910e-01
2.018378376960754395e-01,-6.871218234300613403e-02
2.162106931209564209e-01,-7.533723711967468262e-01
1.931111514568328857e-02,-4.881066381931304932e-01
-2.860426902770996094e-01,7.458277940750122070e-01
9.301965832710266113e-01,1.349865347146987915e-01
-4.463708996772766113e-01,6.466933488845825195e-01
-9.240867570042610168e-03,3.847943386062979698e-03
-2.266267985105514526e-01,-8.556631952524185181e-02
4.584369659423828125e-01,-4.517883062362670898e-01
1.237499862909317017e-01,-7.404813766479492188e-01
-4.352828115224838257e-02,9.235869348049163818e-02
-6.197635531425476074e-01,1.541184037923812866e-01
1.978602707386016846e-01,-8.367856740951538086e-01
-3.472166880965232849e-02,1.994017325341701508e-02
-5.353820323944091797e-01,-3.463348448276519775e-01
-8.147686719894409180e-02,2.121172696352005005e-01
-8.401096612215042114e-02,-5.339721441268920898e-01
8.485883474349975586e-01,-7.449433952569961548e-02
4.752184152603149414e-01,7.740725576877593994e-02
-2.522070705890655518e-01,-1.684769839048385620e-01
1.818921267986297607e-01,-2.052842825651168823e-01
-5.632665753364562988e-01,1.829300262033939362e-02
-3.270148634910583496e-01,-9.062263369560241699e-02
-2.072869390249252319e-01,-2.017930150032043457e-01
1.155207380652427673e-01,4.807551950216293335e-02
1.398609578609466553e-01,9.142893552780151367e-01
-4.306961596012115479e-01,7.430608272552490234e-01
-3.512693643569946289e-01,-5.818713903427124023e-01
-8.319911360740661621e-01,-1.409368216991424561e-01
-5.492150411009788513e-02,-1.146513596177101135e-01
9.110846370458602905e-02,-4.298909902572631836e-01
-3.947333991527557373e-01,-8.893042206764221191e-01
1.725347191095352173e-01,6.086508035659790039e-01
6.131055951118469238e-01,-6.614593863487243652e-01
4.988954365253448486e-01,7.174670100212097168e-01
-6.059780716896057129e-01,3.901652991771697998e-01
9.470424847677350044e-04,7.007000446319580078e-01
-4.093177244067192078e-02,2.061866223812103271e-01
1.622711867094039917e-01,-1.703753508627414703e-02
8.129965662956237793e-01,3.646214306354522705e-02
-3.095859289169311523e-01,-1.364895254373550415e-01
6.423013210296630859e-01,-6.130203604698181152e-01
6.865505129098892212e-02,-3.210700452327728271e-01
-1.390609592199325562e-01,6.089482307434082031e-01
-2.451449185609817505e-01,-8.710665106773376465e-01
-1.520816832780838013e-01,-2.716355919837951660e-01
-3.361480683088302612e-02,-6.227170228958129883e-01
-8.747141957283020020e-01,-2.749757468700408936e-01
3.468251824378967285e-01,-7.265885919332504272e-02
-7.110342383384704590e-02,4.468305408954620361e-01
2.172907739877700806e-01,-7.060592174530029297e-01
1.843338310718536377e-01,2.370681464672088623e-01
1.228929832577705383e-01,-1.276286244392395020e-01
3.143109679222106934e-01,1.454798877239227295e-01
4.805771633982658386e-02,-1.569723784923553467e-01
-2.023549936711788177e-02,4.024401307106018066e-02
-2.758285105228424072e-01,2.441595494747161865e-01
4.595271050930023193e-01,-2.200790494680404663e-01
-4.588065743446350098e-01,3.491949141025543213e-01
2.641402482986450195e-01,-3.206242024898529053e-01
-3.323114812374114990e-01,3.722676541656255722e-03
8.008064031600952148e-01,4.465935230255126953e-01
4.133430309593677521e-03,-2.081671804189682007e-01
-4.224632978439331055e-01,-1.209619417786598206e-01
-3.844025135040283203e-01,8.992639183998107910e-01
-5.660597085952758789e-01,-1.290357708930969238e-01
-6.527933478355407715e-01,-5.764346718788146973e-01
3.563587069511413574e-01,3.599407076835632324e-01
-1.437066793441772461e-01,2.288982570171356201e-01
-8.839751780033111572e-02,2.060640305280685425e-01
-8.058071136474609375e-02,-6.617788076400756836e-01
8.421590924263000488e-01,-3.114300966262817383e-01
1.518499553203582764e-01,-2.296041548252105713e-01
6.158191710710525513e-03,-4.343907833099365234e-01
8.281323909759521484e-01,-2.528248727321624756e-01
-3.517955541610717773e-02,6.005721092224121094e-01
-1.440766900777816772e-01,-8.278346061706542969e-02
-1.503168344497680664e-01,5.254693031311035156e-01
8.594457805156707764e-02,-4.933885298669338226e-03
8.792877793312072754e-01,2.634888291358947754e-01
-7.630822062492370605e-01,-3.225831314921379089e-02
9.222213923931121826e-02,-1.765655577182769775e-01
-5.462761521339416504e-01,3.008135855197906494e-01
-8.812937140464782715e-01,3.210123479366302490e-01
3.505464792251586914e-01,-1.476699113845825195e-01
5.783434584736824036e-02,2.755708061158657074e-02
-2.182902395725250244e-01,6.584529876708984375e-01
3.635142743587493896e-02,-2.738743424415588379e-01
-5.354760885238647461e-01,-2.191312611103057861e-01
-8.166736364364624023e-02,7.534003257751464844e-02
7.836678028106689453e-01,-2.963731288909912109e-01
1.166393831372261047e-01,4.413023293018341064e-01
-8.423375487327575684e-01,2.611190378665924072e-01
-3.948573768138885498e-01,-4.917140007019042969e-01
4.405016452074050903e-02,-2.808507382869720459e-01
-2.272122800350189209e-01,1.118561252951622009e-01
5.116631984710693359e-01,-7.896648645401000977e-01
4.232556819915771484e-01,-1.191682182252407074e-02
-2.904805541038513184e-01,-2.471291422843933105e-01
3.755416953936219215e-03,3.308612853288650513e-03
8.591995835304260254e-01,-1.292639523744583130e-01
3.281826972961425781e-01,-1.582956016063690186e-01
-6.755763292312622070e-01,-1.158518530428409576e-02
-3.777796328067779541e-01,-8.310791254043579102e-01
-5.546414256095886230e-01,-4.757523536682128906e-01
-4.304178059101104736e-02,-3.298224764876067638e-04
1.145819202065467834e-01,9.067026376724243164e-01
-8.085606694221496582e-01,6.036389619112014771e-02
-8.649673312902450562e-02,-1.637433022260665894e-01
8.996260166168212891e-02,6.959109306335449219e-01
-6.498385071754455566e-01,3.139939010143280029e-01
-2.481949329376220703e-02,-2.872179150581359863e-01
7.504764795303344727e-01,2.616942226886749268e-01
-1.988163450732827187e-03,2.349851711187511683e-04
-8.121351003646850586e-01,-2.603738605976104736e-01
3.807627558708190918e-01,5.738570094108581543e-01
-1.615915894508361816e-01,-1.215478852391242981e-01
5.274094343185424805e-01,8.698539435863494873e-02
1.342775970697402954e-01,-2.264444082975387573e-01
-3.428443074226379395e-01,2.998290359973907471e-01
-7.481948472559452057e-03,-4.847504198551177979e-02
-5.596907734870910645e-01,5.677061527967453003e-02
2.628444433212280273e-01,-2.735679596662521362e-02
-1.898668520152568817e-02,-9.968162178993225098e-01
5.287406444549560547e-01,-2.469881474971771240e-01
-3.057622909545898438e-01,-4.372270107269287109e-01
-2.437759786844253540e-01,-9.243511557579040527e-01
5.416034460067749023e-01,-4.964884817600250244e-01
1.836852729320526123e-01,1.354542076587677002e-01
3.230071067810058594e-01,-7.458760738372802734e-01
-2.420926243066787720e-01,8.198584914207458496e-01
3.659646585583686829e-02,-6.783490628004074097e-02
7.134858518838882446e-02,4.058137163519859314e-02
-1.057363003492355347e-01,3.171738982200622559e-01
1.396141648292541504e-01,1.918056011199951172e-01
-1.122315507382154465e-02,-1.527413725852966309e-01
-1.310227215290069580e-01,-8.994156122207641602e-01
-3.286550045013427734e-01,-2.106404118239879608e-02
9.242470860481262207e-01,1.817195266485214233e-01
-8.060687184333801270e-01,-3.450307995080947876e-02
-2.720878124237060547e-01,-1.671318262815475464e-01
-4.015023708343505859e-01,7.262323498725891113e-01
-3.178328573703765869e-01,4.714366495609283447e-01
-4.372937083244323730e-01,3.166178613901138306e-02
-3.811158537864685059e-01,7.480800896883010864e-02
1.402792334556579590e-01,-8.135294914245605469e-02
-7.530812174081802368e-02,6.441520154476165771e-02
-7.988708019256591797e-01,-5.744823217391967773e-01
6.839587092399597168e-01,-1.931585371494293213e-01
-1.649881154298782349e-01,8.530603647232055664e-01
-1.319161355495452881e-01,-1.995834410190582275e-01
-3.832889720797538757e-02,7.484002411365509033e-02
-4.015625119209289551e-01,4.493077397346496582e-01
-8.333394676446914673e-02,-9.333676099777221680e-02
7.203491032123565674e-02,-7.093944400548934937e-02
-2.807664871215820312e-02,1.054348126053810120e-01
-3.889762610197067261e-02,9.496291168034076691e-03
-7.970027327537536621e-01,2.484669536352157593e-01
-1.771401464939117432e-01,-4.702447652816772461e-01
5.826567485928535461e-02,-1.050426289439201355e-01
4.602184519171714783e-03,-2.031510770320892334e-01
1.130321174860000610e-01,-1.106243357062339783e-01
-1.975840423256158829e-03,-9.609589576721191406e-01
8.772633671760559082e-01,2.768783569335937500e-01
1.493479460477828979e-01,1.550020929425954819e-02
4.967544674873352051e-01,-7.944090962409973145e-01
-3.056109696626663208e-02,3.691073358058929443e-01
-3.623944520950317383e-01,-8.835209608078002930e-01
-3.596007078886032104e-02,-8.866530843079090118e-03
5.376618355512619019e-03,-1.891127675771713257e-01
-3.832639455795288086e-01,2.963679432868957520e-01
1.826723571866750717e-03,-6.764704361557960510e-03
-3.116494417190551758e-01,-1.000890284776687622e-01
-7.701806426048278809e-01,-4.953271150588989258e-02
2.850073277950286865e-01,9.774100035429000854e-02
7.360824942588806152e-02,-1.936921626329421997e-01
-1.014874726533889771e-01,-4.798762500286102295e-01
2.072178572416305542e-01,-1.507581621408462524e-01
-6.566623449325561523e-01,3.841243684291839600e-01
3.827069103717803955e-01,-5.037454366683959961e-01
5.164955854415893555e-01,-1.022863909602165222e-01
-2.401126176118850708e-02,-1.532859504222869873e-01
-3.505276441574096680e-01,8.320841193199157715e-01
9.853839874267578125e-02,-2.191016972064971924e-01
7.630637381225824356e-03,7.938245311379432678e-03
3.505703806877136230e-01,-6.136242747306823730e-01
-3.399378806352615356e-02,-6.693795323371887207e-02
4.963938146829605103e-03,1.310541480779647827e-02
1.412748247385025024e-01,-9.486470371484756470e-02
2.090547531843185425e-01,-9.156545251607894897e-02
-5.970283970236778259e-02,-1.234591677784919739e-01
-7.239096760749816895e-01,2.704303264617919922e-01
-4.951203465461730957e-01,-2.314496934413909912e-01
-3.862533271312713623e-01,-6.877471208572387695e-01
-3.242059648036956787e-01,-8.761415258049964905e-03
-5.384564995765686035e-01,-9.399286471307277679e-03
1.974753737449645996e-01,-2.168511748313903809e-01
1.298587173223495483e-01,-1.925318837165832520e-01
3.596366345882415771e-01,6.315007805824279785e-01
-5.862978696823120117e-01,7.789936065673828125e-01
-7.214351892471313477e-01,-7.879772782325744629e-02
-1.666940301656723022e-01,5.057706832885742188e-01
-1.803135424852371216e-01,5.010767579078674316e-01
3.304242342710494995e-02,3.891539573669433594e-02
-5.715122222900390625e-01,3.025320470333099365e-01
6.371137499809265137e-02,-2.461424171924591064e-01
1.949846744537353516e-01,-1.985441446304321289e-01
-9.411957859992980957e-02,6.539220213890075684e-01
-1.502784788608551025e-01,-1.526568382978439331e-01
-7.136570811271667480e-01,-3.676763474941253662e-01
-9.112042607739567757e-05,-9.968450758606195450e-04
6.407770514488220215e-02,-2.625643908977508545e-01
2.078153342008590698e-01,-2.250251919031143188e-01
-8.795294165611267090e-01,4.652344286441802979e-01
-1.068158298730850220e-01,-1.585700213909149170e-01
7.244217395782470703e-01,-4.149245619773864746e-01
2.580072879791259766e-01,2.046705633401870728e-01
9.750325679779052734e-01,-1.714401543140411377e-01
-9.394364356994628906e-01,-2.332835048437118530e-01
1.040591821074485779e-01,9.236550331115722656e-02
-3.736343979835510254e-01,5.018014907836914062e-01
7.358213067054748535e-01,1.851535290479660034e-01
-3.002076148986816406e-01,3.056571781635284424e-01
-1.680453866720199585e-01,-7.780940085649490356e-02
3.557819724082946777e-01,-8.265827298164367676e-01
-1.715064421296119690e-02,1.934353709220886230e-01
1.738884449005126953e-01,5.308017134666442871e-01
-9.749658703804016113e-01,4.210005514323711395e-03
-1.413995325565338135e-01,-6.207353472709655762e-01
-1.411361247301101685e-01,-2.409927695989608765e-01
-7.319027185440063477e-02,1.671678572893142700e-02
7.199787497520446777e-01,3.269458934664726257e-02
-4.545486569404602051e-01,-1.617864370346069336e-01
-1.941286325454711914e-01,-3.247834146022796631e-01
1.800577901303768158e-02,-1.893359422683715820e-01
-2.170107066631317139e-01,-4.784424602985382080e-02
5.834527015686035156e-01,-1.382122933864593506e-01
2.519005164504051208e-02,-2.576930634677410126e-02
-2.613121569156646729e-01,-2.481441944837570190e-01
1.030874624848365784e-01,-7.439275085926055908e-02
6.361946463584899902e-01,2.363495230674743652e-01
-6.729516386985778809e-01,-1.879254877567291260e-01
8.296313881874084473e-01,1.368397772312164307e-01
6.568608880043029785e-01,-5.249257683753967285e-01
-2.415352761745452881e-01,-4.245959520339965820e-01
-4.529457092285156250e-01,2.913141548633575439e-01
7.571293115615844727e-01,1.273678839206695557e-01
2.616786658763885498e-01,3.641844093799591064e-01
3.574187457561492920e-01,5.580086708068847656e-01
-9.949758648872375488e-02,2.383223772048950195e-01
-1.594593748450279236e-02,1.796888373792171478e-02
3.377413749694824219e-01,-2.995649874210357666e-01
-3.473280966281890869e-01,9.334726929664611816e-01
9.162165522575378418e-01,-1.959542483091354370e-01
-7.293569389730691910e-03,1.559857279062271118e-01
3.945800662040710449e-01,3.953406512737274170e-01
8.162251859903335571e-02,8.673642762005329132e-03
-2.481376379728317261e-01,-2.599362730979919434e-01
-4.646590650081634521e-01,6.411132216453552246e-01
6.859559565782546997e-03,8.748480081558227539e-01
2.252681255340576172e-01,2.838322520256042480e-01
-2.634055614471435547e-01,1.582886129617691040e-01
9.605408646166324615e-03,4.853904545307159424e-01
-6.016156449913978577e-02,-1.961880773305892944e-01
-2.985301911830902100e-01,-1.570866256952285767e-01
-7.514970898628234863e-01,8.906687051057815552e-02
3.703565299510955811e-01,9.103732556104660034e-02
5.267614126205444336e-01,-2.244142293930053711e-01
-4.072282910346984863e-01,9.612016379833221436e-02
2.259294092655181885e-01,-2.716882228851318359e-01
-5.824653431773185730e-02,9.983022212982177734e-01
2.190660387277603149e-01,1.904692202806472778e-01
-5.386119484901428223e-01,-7.909891009330749512e-01
1.083120424300432205e-02,2.870830297470092773e-01
-1.654668152332305908e-01,-8.652004599571228027e-01
2.516086101531982422e-01,-4.245337843894958496e-01
-9.944234043359756470e-02,5.048132538795471191e-01
-4.906671345233917236e-01,2.474883198738098145e-01
-4.722016863524913788e-03,-6.467669736593961716e-03
4.490033537149429321e-02,-3.607749240472912788e-03
4.111858904361724854e-01,2.782713472843170166e-01
-3.212447762489318848e-01,3.613282144069671631e-01
8.220048546791076660e-01,3.667949512600898743e-02
-3.135517984628677368e-02,3.338662087917327881e-01
-3.767893016338348389e-01,5.524016618728637695e-01
-1.373297870159149170e-01,2.408800870180130005e-01
-2.755438387393951416e-01,2.114847004413604736e-01
2.299749851226806641e-01,1.107553765177726746e-01
-4.374689981341362000e-02,-1.436826307326555252e-02
1.747535765171051025e-01,2.466735988855361938e-01
7.592215538024902344e-01,-4.718356430530548096e-01
9.652728587388992310e-02,2.416979223489761353e-01
9.781958460807800293e-01,-1.587327122688293457e-01
1.546340156346559525e-02,-6.524694561958312988e-01
-1.493575423955917358e-01,-5.782389268279075623e-02
-7.844672203063964844e-01,-3.641461431980133057e-01
2.559995949268341064e-01,8.616747856140136719e-01
-1.698072403669357300e-01,1.060453727841377258e-01
-1.157308816909790039e-01,9.450648911297321320e-03
8.531668186187744141e-01,2.700801193714141846e-01
2.746421694755554199e-01,8.811120390892028809e-01
2.898645214736461639e-02,-6.940897107124328613e-01
-3.899698555469512939e-01,-1.700302809476852417e-01
-1.810811161994934082e-01,-1.727275848388671875e-01
2.308038026094436646e-01,5.487360432744026184e-02
-9.315147064626216888e-03,3.892779648303985596e-01
-7.642116546630859375e-01,-5.368548631668090820e-01
1.072693690657615662e-01,-1.484902650117874146e-01
6.206815317273139954e-02,-9.970690011978149414e-01
4.011850953102111816e-01,-4.981861114501953125e-01
1.050824895501136780e-01,9.521770477294921875e-01
-2.591600716114044189e-01,8.668527752161026001e-02
-3.363284766674041748e-01,-2.951141595840454102e-01
2.167626619338989258e-01,-9.063724875450134277e-01
1.317122876644134521e-01,-2.598124146461486816e-01
-4.553448557853698730e-01,-7.715507149696350098e-01
6.810740381479263306e-02,3.721983134746551514e-01
1.200921460986137390e-02,-2.592413511592894793e-04
-3.539794683456420898e-01,-1.934757083654403687e-01
-4.777437150478363037e-01,-1.963422149419784546e-01
-1.905412375926971436e-01,-4.676519334316253662e-02
-1.250751167535781860e-01,1.310833245515823364e-01
5.609879493713378906e-01,-3.729996383190155029e-01
4.970184266567230225e-01,-1.250670105218887329e-01
-4.445832967758178711e-01,7.395120263099670410e-01
-4.436244964599609375e-01,-1.765844225883483887e-01
-5.036134272813796997e-02,-1.361280530691146851e-01
-3.520695269107818604e-01,-4.716816544532775879e-01
2.635398805141448975e-01,1.011435389518737793e-01
1.834689080715179443e-01,1.612278223037719727e-01
8.136154413223266602e-01,2.557106316089630127e-01
6.970749795436859131e-02,2.559424340724945068e-01
-3.555490076541900635e-01,-8.440893888473510742e-01
-6.465969681739807129e-01,7.216739058494567871e-01
8.297203779220581055e-01,-3.352625072002410889e-01
-4.902318120002746582e-02,-3.110411018133163452e-02
-3.355624675750732422e-01,-8.586837649345397949e-01
-2.032896429300308228e-01,6.799714565277099609e-01
3.143301606178283691e-01,-1.996440142393112183e-01
-3.657567203044891357e-01,-6.613537669181823730e-01
-2.986511588096618652e-01,6.887918114662170410e-01
5.456198453903198242e-01,-7.530395984649658203e-01
-1.415417194366455078e-01,-2.135185152292251587e-02
3.795483410358428955e-01,8.048895001411437988e-01
1.098958328366279602e-01,3.199933469295501709e-01
-2.393010109663009644e-01,-4.338788092136383057e-01
-1.379725337028503418e-01,5.577629804611206055e-01
2.336190342903137207e-01,2.147380411624908447e-01
5.422363877296447754e-01,-5.008456110954284668e-02
4.368079304695129395e-01,-8.277529478073120117e-01
4.206077158451080322e-01,2.749507427215576172e-01
6.130277365446090698e-02,6.185572221875190735e-02
6.110913157463073730e-01,-1.243937239050865173e-01
7.664939761161804199e-01,5.729342103004455566e-01
-4.284298419952392578e-01,-2.973761260509490967e-01
5.016237497329711914e-01,-1.664813011884689331e-01
-1.491073518991470337e-01,-8.417504429817199707e-01
5.206641275435686111e-03,8.291977643966674805e-02
3.387567698955535889e-01,5.140296220779418945e-01
-5.946333408355712891e-01,8.445271849632263184e-02
3.863636851310729980e-01,1.470841914415359497e-01
3.659577071666717529e-01,5.667988061904907227e-01
-2.185931801795959473e-01,-9.583697319030761719e-01
2.172600477933883667e-01,-1.201052218675613403e-01
-1.453107874840497971e-02,6.136609613895416260e-02
5.385335683822631836e-01,-4.953916668891906738e-01
2.325107157230377197e-01,-4.968342483043670654e-01
5.366806983947753906e-01,1.719817668199539185e-01
8.143113255500793457e-01,-5.139987468719482422e-01
-6.571707874536514282e-02,-5.083369091153144836e-02
-9.058143496513366699e-01,-3.969880938529968262e-01
4.377025738358497620e-02,-9.729899764060974121e-01
-3.605530560016632080e-01,2.815472185611724854e-01
-2.733513712882995605e-01,8.342353105545043945e-01
2.087235823273658752e-02,-5.591701269149780273e-01
5.864651203155517578e-01,-8.000667095184326172e-01
3.304680883884429932e-01,1.437025964260101318e-01
4.918560683727264404e-01,1.576924771070480347e-01
3.605276346206665039e-01,3.642648756504058838e-01
1.700422726571559906e-02,6.596318562515079975e-04
5.973745137453079224e-02,3.106243014335632324e-01
9.683037996292114258e-01,1.692434698343276978e-01
3.226092159748077393e-01,-4.911378026008605957e-02
1.177106276154518127e-01,7.151014804840087891e-01
-4.033630490303039551e-01,-8.097901195287704468e-02
1.674633175134658813e-01,-1.579936593770980835e-01
-5.100125446915626526e-02,2.541933059692382812e-01
8.625116944313049316e-01,2.960691750049591064e-01
7.957544922828674316e-02,9.857823848724365234e-01
-2.801680564880371094e-01,4.820185154676437378e-02
4.515110701322555542e-02,9.034155867993831635e-03
1.145785748958587646e-01,-5.118571519851684570e-01
-1.054960042238235474e-01,-2.113720774650573730e-01
9.167203903198242188e-01,-1.898424327373504639e-02
-8.804956823587417603e-02,3.782761096954345703e-01
3.995710909366607666e-01,-2.575686760246753693e-02
1.343825645744800568e-02,-8.705701678991317749e-02
-7.934117913246154785e-01,3.590457141399383545e-01
2.340611070394515991e-01,3.023767173290252686e-01
-4.309891462326049805e-01,-7.888393998146057129e-01
9.039882421493530273e-01,-9.444940090179443359e-02
4.171307086944580078e-01,-1.803630292415618896e-01
6.139538064599037170e-02,-3.774905204772949219e-02
-1.132691949605941772e-01,5.076304823160171509e-02
1.127586588263511658e-01,8.947665803134441376e-03
5.393989756703376770e-02,-1.249941363930702209e-01
1.461628377437591553e-01,5.214438438415527344e-01
2.426558546721935272e-02,1.402682065963745117e-02
8.702260255813598633e-02,4.877938628196716309e-01
-6.898587346076965332e-01,4.719284474849700928e-01
