6.640393137931823730e-01,-3.929161429405212402e-01
-3.546992838382720947e-01,-9.855517745018005371e-02
-3.093231916427612305e-01,-1.640539020299911499e-01
1.546823531389236450e-01,2.574325203895568848e-01
-8.060330748558044434e-01,-4.315547049045562744e-01
1.705054640769958496e-01,-4.308337271213531494e-01
-1.404043287038803101e-01,-6.457790732383728027e-01
-3.273558020591735840e-01,-5.179908871650695801e-01
3.715711534023284912e-01,4.638944268226623535e-01
-1.597667485475540161e-02,4.952919483184814453e-01
1.746404170989990234e-01,-1.504712700843811035e-01
-8.528007566928863525e-02,-1.037279609590768814e-02
6.416022181510925293e-01,7.435478568077087402e-01
-4.640681743621826172e-01,3.950428590178489685e-02
6.115723401308059692e-02,-2.445779740810394287e-03
-9.735082089900970459e-02,3.387582022696733475e-03
-9.671047329902648926e-02,-1.245938427746295929e-02
2.254796475172042847e-01,-4.492396116256713867e-01
4.917609095573425293e-01,3.162226080894470215e-01
-1.126794517040252686e-01,5.869416594505310059e-01
-8.511201143264770508e-01,-4.570965170860290527e-01
6.752305030822753906e-01,2.693627029657363892e-02
4.045491814613342285e-01,3.506328165531158447e-01
9.828422665596008301e-01,9.156937152147293091e-02
7.875823378562927246e-01,-2.700165212154388428e-01
7.170378565788269043e-01,1.548758894205093384e-01
2.166391164064407349e-01,-4.775070250034332275e-01
1.472326815128326416e-01,-1.788374781608581543e-02
5.071456432342529297e-01,-6.170030832290649414e-01
4.838873147964477539e-01,5.248479843139648438e-01
-5.036319494247436523e-01,1.296492666006088257e-01
6.362958252429962158e-02,3.126947674900293350e-03
4.371888041496276855e-01,5.247014760971069336e-01
-3.553425669670104980e-01,3.806762397289276123e-01
6.018008589744567871e-01,-2.388437688350677490e-01
2.548298798501491547e-03,-1.951028704643249512e-01
-6.018850803375244141e-01,-3.087763488292694092e-01
-6.181166172027587891e-01,-3.346019387245178223e-01
-7.835900783538818359e-02,7.020769268274307251e-02
-9.042543172836303711e-02,-1.154084056615829468e-01
7.978177666664123535e-01,8.160294592380523682e-02
1.436233073472976685e-01,2.078265398740768433e-01
-2.642038278281688690e-02,-5.421108603477478027e-01
-7.336298376321792603e-02,1.954028457403182983e-01
-1.653580814599990845e-01,-7.574377655982971191e-01
6.806339621543884277e-01,-1.688703000545501709e-01
2.090891450643539429e-01,-1.190868020057678223e-01
8.559473603963851929e-02,-3.031804561614990234e-01
-1.803656457923352718e-03,2.814508602023124695e-02
-2.733840048313140869e-01,-7.704139351844787598e-01
-3.208102285861968994e-01,-9.269467741250991821e-02
-7.200288772583007812e-01,4.202218651771545410e-01
-2.057974971830844879e-02,-5.875839851796627045e-03
1.840625852346420288e-01,-1.983934789896011353e-01
-1.503000594675540924e-02,9.259706139564514160e-01
-3.354180157184600830e-01,-7.691271305084228516e-01
-7.658767700195312500e-01,-4.460272192955017090e-01
-7.518402338027954102e-01,-1.475223153829574585e-01
-6.421716809272766113e-01,5.562464594841003418e-01
-1.373434662818908691e-01,-1.009241677820682526e-02
-1.512159705162048340e-01,-7.887152433395385742e-01
-2.556945383548736572e-01,-3.211919367313385010e-01
-4.260267615318298340e-01,2.678844630718231201e-01
-4.074433445930480957e-01,4.004055559635162354e-01
-2.479847669601440430e-01,3.682257235050201416e-01
-3.320859968662261963e-01,1.924858391284942627e-01
-6.591735035181045532e-02,1.751237064599990845e-01
4.050661623477935791e-02,-2.868834137916564941e-01
6.621728092432022095e-02,-7.239341735839843750e-02
-1.124613583087921143e-01,6.378260850906372070e-01
-3.141357600688934326e-01,2.431421875953674316e-01
-1.329012215137481689e-03,-7.362724542617797852e-01
6.345018148422241211e-01,-1.710971593856811523e-01
8.905110880732536316e-03,-1.309656887315213680e-03
7.053819298744201660e-01,-3.309903144836425781e-01
1.310115400701761246e-02,-3.119562268257141113e-01
7.776484489440917969e-01,1.418413594365119934e-02
3.257544338703155518e-01,5.224205255508422852e-01
2.097790688276290894e-01,8.460681438446044922e-01
9.654036723077297211e-03,3.217874169349670410e-01
-3.133705258369445801e-01,-1.621469855308532715e-01
-3.200542330741882324e-01,-6.319026648998260498e-02
6.033695489168167114e-02,1.076571345329284668e-01
2.171382009983062744e-01,2.608954012393951416e-01
1.318874806165695190e-01,-8.566941618919372559e-01
1.557585746049880981e-01,-5.186715722084045410e-01
-5.709046870470046997e-02,-4.137538373470306396e-02
-9.360301494598388672e-01,-1.416980773210525513e-01
5.895073413848876953e-01,-4.974975585937500000e-01
5.658722296357154846e-02,8.389311842620372772e-03
7.981257140636444092e-02,5.443693697452545166e-02
-1.597647741436958313e-02,-3.628847897052764893e-01
-2.896771728992462158e-01,-1.695199608802795410e-01
-6.867797970771789551e-01,-7.319327443838119507e-02
3.032524883747100830e-01,-4.979908764362335205e-01
-3.792485296726226807e-01,-2.928366065025329590e-01
-9.079020619392395020e-01,-2.533728182315826416e-01
5.936359167098999023e-01,-5.160449147224426270e-01
2.440458908677101135e-02,-2.460172325372695923e-01
-5.322313308715820312e-01,-6.220037117600440979e-02
3.802875876426696777e-01,1.736096292734146118e-01
7.251882553100585938e-02,-2.707356959581375122e-02
8.393414318561553955e-03,1.182550843805074692e-02
-3.046976029872894287e-01,3.060194551944732666e-01
1.387987732887268066e-01,3.248231709003448486e-01
-1.600135564804077148e-01,8.225657790899276733e-02
4.250104725360870361e-02,6.384509205818176270e-01
8.395841717720031738e-01,3.682463169097900391e-01
1.668749451637268066e-01,-7.993487119674682617e-01
7.803075760602951050e-02,2.709145843982696533e-01
2.527385950088500977e-03,9.054833091795444489e-03
7.400923967361450195e-02,-3.692276030778884888e-02
-8.648768812417984009e-02,-1.855541765689849854e-01
9.151430130004882812e-01,2.084986567497253418e-01
2.302208393812179565e-01,6.157337427139282227e-01
6.294893622398376465e-01,6.126062199473381042e-02
6.944972276687622070e-02,-1.255910247564315796e-01
-6.559076160192489624e-02,2.238978259265422821e-02
3.297216892242431641e-01,-1.241922900080680847e-01
-2.809636353049427271e-04,4.892428871244192123e-03
-4.156980216503143311e-01,-4.755980670452117920e-01
2.139072492718696594e-02,-2.823190987110137939e-01
7.393577694892883301e-01,-3.178391158580780029e-01
-4.286406636238098145e-01,7.946062088012695312e-02
7.878921627998352051e-01,2.960712313652038574e-01
-5.683671832084655762e-01,-3.320732116699218750e-01
-2.343224734067916870e-01,-2.062010467052459717e-01
6.238884478807449341e-02,-8.172038793563842773e-01
3.774060308933258057e-01,4.893666598945856094e-03
2.722431719303131104e-01,8.832893967628479004e-01
-5.796297192573547363e-01,-3.145230412483215332e-01
-3.375288844108581543e-01,3.802584707736968994e-01
2.846999168395996094e-01,5.840723514556884766e-01
-1.601598113775253296e-01,-1.809173077344894409e-01
3.848752751946449280e-02,4.944819025695323944e-03
-2.276690304279327393e-01,2.381026595830917358e-01
-3.125694394111633301e-01,-5.582098960876464844e-01
-3.623244762420654297e-01,1.159917041659355164e-01
-1.338335126638412476e-01,-2.556119859218597412e-01
3.875495493412017822e-02,-2.020211331546306610e-02
-7.266158610582351685e-02,-4.075011983513832092e-02
3.060559928417205811e-02,-7.877625524997711182e-03
-9.684938192367553711e-01,-6.827054172754287720e-02
-4.945272803306579590e-01,-6.756380796432495117e-01
6.510665640234947205e-03,-9.237694144248962402e-01
-4.006727635860443115e-01,-1.935759000480175018e-02
-3.734351694583892822e-01,-3.774177283048629761e-02
2.836678922176361084e-01,1.265866607427597046e-01
-6.828033924102783203e-02,-5.787613987922668457e-02
-2.157461196184158325e-01,2.440181188285350800e-02
-7.959804534912109375e-01,-5.087856054306030273e-01
-1.225656867027282715e-01,9.717770665884017944e-02
1.066993027925491333e-01,2.254507988691329956e-01
-9.282809495925903320e-02,-3.100336194038391113e-01
3.756478428840637207e-02,1.086291018873453140e-02
-4.494881257414817810e-03,4.833710379898548126e-03
6.716154813766479492e-01,-4.333371222019195557e-01
-9.690022468566894531e-02,6.735824048519134521e-02
4.343542158603668213e-01,-6.006860733032226562e-01
-4.053155183792114258e-01,1.904843300580978394e-01
-5.543496459722518921e-02,-7.192533463239669800e-02
-4.976844787597656250e-01,8.355984836816787720e-02
2.920344769954681396e-01,5.532973632216453552e-02
4.052274227142333984e-01,-1.566264629364013672e-01
6.381165981292724609e-01,-3.204765021800994873e-01
-5.667460560798645020e-01,-3.478208482265472412e-01
7.876294851303100586e-01,5.589300990104675293e-01
-2.624967396259307861e-01,-1.481742113828659058e-01
3.746405616402626038e-02,-3.641143143177032471e-01
-4.958067089319229126e-02,2.225672006607055664e-01
-1.159621775150299072e-02,-1.810718700289726257e-02
-3.894499242305755615e-01,-1.947814822196960449e-01
-8.037678599357604980e-01,-4.606088399887084961e-01
6.543563604354858398e-01,-2.957108020782470703e-01
-5.922826528549194336e-01,-7.009703516960144043e-01
-1.530007272958755493e-01,-9.496499896049499512e-01
-2.432499527931213379e-01,-2.658411562442779541e-01
9.654471278190612793e-01,-2.946292608976364136e-02
1.259445995092391968e-01,3.057060241699218750e-01
1.964453049004077911e-02,1.308295968919992447e-02
-6.189064979553222656e-01,4.587324857711791992e-01
1.629523336887359619e-01,5.266200900077819824e-01
6.437084078788757324e-01,8.924136310815811157e-02
7.941689342260360718e-02,-7.540295273065567017e-02
-5.891796317882835865e-04,3.754431381821632385e-03
-5.392574071884155273e-01,1.823591738939285278e-01
-5.978712439537048340e-02,1.174743175506591797e-01
-3.530028462409973145e-02,-2.105796337127685547e-02
4.199566245079040527e-01,-2.971476614475250244e-01
-5.632209181785583496e-01,6.480368971824645996e-01
1.658656448125839233e-01,-1.778740435838699341e-02
-6.291652321815490723e-01,3.332477509975433350e-01
-1.612994261085987091e-02,-3.171218037605285645e-01
5.966830626130104065e-02,-1.723005250096321106e-02
-3.648282289505004883e-01,-6.542274951934814453e-01
-3.507196605205535889e-01,1.270926445722579956e-01
-1.553728580474853516e-01,-2.280248105525970459e-01
6.035966873168945312e-01,1.703059524297714233e-01
8.928346633911132812e-02,4.913400486111640930e-02
-8.040343970060348511e-02,-8.602949674241244793e-04
-3.875772953033447266e-01,1.890885531902313232e-01
5.858634114265441895e-01,-5.836646556854248047e-01
-7.853469252586364746e-01,6.177626848220825195e-01
-5.620762705802917480e-01,5.535342693328857422e-01
-4.286673665046691895e-01,-4.716745018959045410e-01
6.924487352371215820e-01,-3.941074758768081665e-02
-5.813054740428924561e-03,-1.405939459800720215e-01
-8.892104774713516235e-02,-9.399979710578918457e-01
5.037134289741516113e-01,5.079657435417175293e-01
1.802470721304416656e-02,1.674487814307212830e-02
-1.437854319810867310e-01,-5.950353741645812988e-01
-3.390764296054840088e-01,6.243905983865261078e-03
3.406774699687957764e-01,5.604449510574340820e-01
3.943698108196258545e-01,-2.535544335842132568e-01
5.626419186592102051e-01,-5.284206867218017578e-01
-1.153708770871162415e-01,2.546083927154541016e-01
6.633340120315551758e-01,4.797298461198806763e-02
1.401247531175613403e-01,-2.172571569681167603e-01
-3.350912034511566162e-01,-1.504997313022613525e-01
6.536502838134765625e-01,2.763588428497314453e-01
1.944039463996887207e-01,-8.408046364784240723e-01
-3.236539363861083984e-01,-5.523207038640975952e-02
-3.659940659999847412e-01,-8.309606909751892090e-01
6.896637380123138428e-02,-4.623311460018157959e-01
7.230438590049743652e-01,-3.756014108657836914e-01
-1.870992481708526611e-01,5.727763175964355469e-01
-3.672949373722076416e-01,-1.584963686764240265e-02
-2.128416150808334351e-01,5.639312267303466797e-01
6.862096786499023438e-01,5.447860434651374817e-02
4.665345549583435059e-01,-4.595588147640228271e-01
4.114243984222412109e-01,-6.006829142570495605e-01
1.493662297725677490e-01,-4.482143819332122803e-01
6.439472083002328873e-03,2.748520672321319580e-01
-1.930257081985473633e-01,-2.503602802753448486e-01
2.682751715183258057e-01,8.408272266387939453e-01
-4.801684617996215820e-01,3.213134109973907471e-01
-1.091203689575195312e-01,1.546654570847749710e-02
-3.985099792480468750e-01,1.671452969312667847e-01
6.482035517692565918e-01,-6.224754452705383301e-01
-6.599309444427490234e-01,2.103348821401596069e-02
-4.533617570996284485e-02,1.913215219974517822e-01
6.256957650184631348e-01,1.895098090171813965e-01
-3.092891275882720947e-01,5.047335028648376465e-01
-2.419328540563583374e-01,-2.652833759784698486e-01
6.130058765411376953e-01,-1.889445483684539795e-01
4.902008175849914551e-01,-1.365004777908325195e-01
-1.113739535212516785e-01,4.338783025741577148e-01
2.633349597454071045e-01,-7.179030776023864746e-01
3.756241500377655029e-02,-2.920235693454742432e-01
7.694260776042938232e-02,-1.652869433164596558e-01
-9.530943632125854492e-01,-7.818225771188735962e-02
6.694573760032653809e-01,2.577770948410034180e-01
4.533195197582244873e-01,5.393708944320678711e-01
-2.338746339082717896e-01,-1.780369132757186890e-01
1.194900721311569214e-01,6.580055356025695801e-01
-3.662511408329010010e-01,2.547648251056671143e-01
4.557314515113830566e-01,4.004322588443756104e-01
-9.762895703315734863e-01,-1.653866320848464966e-01
-3.288217484951019287e-01,4.822171032428741455e-01
3.210472315549850464e-02,-1.071028783917427063e-01
-1.793279312551021576e-02,-3.519910573959350586e-02
6.919442117214202881e-02,-1.067483425140380859e-01
4.028009474277496338e-01,-8.315728306770324707e-01
-3.061763942241668701e-01,-6.060143709182739258e-01
-5.713510513305664062e-02,-1.694444268941879272e-01
6.389872431755065918e-01,-4.814803600311279297e-01
1.509983837604522705e-01,2.712482400238513947e-02
2.531450986862182617e-01,-3.855717182159423828e-01
-4.143901169300079346e-01,-2.953813038766384125e-02
5.353590846061706543e-02,-8.753725886344909668e-02
7.452090382575988770e-01,-3.336251378059387207e-01
-1.890583485364913940e-01,-6.017632484436035156e-01
1.146628614515066147e-02,9.678288698196411133e-01
7.638595104217529297e-01,-9.844432771205902100e-02
-5.829656720161437988e-01,6.233684420585632324e-01
-3.098202943801879883e-01,-2.428236603736877441e-01
8.083762973546981812e-02,5.682361721992492676e-01
7.019570469856262207e-01,-4.282573759555816650e-01
7.980751246213912964e-02,-5.498943924903869629e-01
1.349945962429046631e-01,-2.620094269514083862e-02
-5.129441618919372559e-01,7.039224505424499512e-01
-6.626002192497253418e-01,-2.572090923786163330e-01
6.834800243377685547e-01,-4.391108155250549316e-01
9.356196224689483643e-02,5.228477716445922852e-01
7.172562927007675171e-02,9.668400883674621582e-01
4.780167937278747559e-01,-5.540685057640075684e-01
6.838343143463134766e-01,-5.533729195594787598e-01
4.350722730159759521e-01,-8.043026179075241089e-02
-1.826083362102508545e-01,4.881124198436737061e-01
4.234021008014678955e-01,7.518666386604309082e-01
-2.890883088111877441e-01,3.081718683242797852e-01
-7.270041704177856445e-01,-2.200467288494110107e-01
-1.766661107540130615e-01,-2.454651445150375366e-01
-7.485625147819519043e-02,-5.931792408227920532e-02
1.625752449035644531e-01,-5.699248313903808594e-01
-7.127556204795837402e-01,-4.724160768091678619e-03
-1.089680120348930359e-01,-8.779519796371459961e-01
3.822962939739227295e-02,1.981662958860397339e-01
6.609258055686950684e-01,6.681240797042846680e-01
-8.938435316085815430e-01,3.466143310070037842e-01
-7.222875952720642090e-01,2.092064023017883301e-01
-1.748831570148468018e-02,2.659522891044616699e-01
-4.345171749591827393e-01,2.800604701042175293e-01
4.347518980503082275e-01,4.934899136424064636e-02
-2.412744909524917603e-01,-8.654886484146118164e-01
-7.164230197668075562e-02,6.971988677978515625e-01
2.779332995414733887e-01,1.202466338872909546e-01
3.472119569778442383e-01,8.243514299392700195e-01
-9.443708062171936035e-01,-1.032193377614021301e-01
-1.760478317737579346e-01,-3.141736984252929688e-01
3.649382889270782471e-01,-3.705052435398101807e-01
1.173053234815597534e-01,-2.240773588418960571e-01
-3.660699725151062012e-01,7.869054675102233887e-01
-4.782326519489288330e-01,3.071205317974090576e-01
-3.411282002925872803e-01,-9.245587885379791260e-02
2.103625833988189697e-01,4.687350988388061523e-02
-1.298319250345230103e-01,-3.704478591680526733e-02
2.965046763420104980e-01,-4.327126741409301758e-01
3.193425536155700684e-01,4.195423424243927002e-01
7.878969423472881317e-03,-5.767009034752845764e-02
-1.189464256167411804e-01,8.884627819061279297e-01
6.921734809875488281e-01,3.687662780284881592e-01
7.562620043754577637e-01,-2.129756063222885132e-01
5.422548651695251465e-01,-3.430635035037994385e-01
-3.454366028308868408e-01,-1.603471040725708008e-01
1.524830907583236694e-01,-1.595293171703815460e-02
5.349659919738769531e-01,6.551052927970886230e-01
-9.132699342444539070e-04,-8.691864609718322754e-01
-4.917594194412231445e-01,1.856967806816101074e-01
-6.615863442420959473e-01,-1.542636100202798843e-02
5.491408109664916992e-01,1.476990133523941040e-01
1.544928550720214844e-01,-1.947558298707008362e-02
2.886103391647338867e-01,1.855942457914352417e-01
1.682094186544418335e-01,8.818911910057067871e-01
2.337293475866317749e-01,2.241383641958236694e-01
-1.985310167074203491e-01,9.503823518753051758e-01
1.047867462038993835e-01,7.930417358875274658e-02
-2.024777084589004517e-01,4.753227531909942627e-01
-6.358122229576110840e-01,-6.808881163597106934e-01
-6.005822420120239258e-01,4.686191380023956299e-01
-2.573699057102203369e-01,-3.395188152790069580e-01
-1.745406240224838257e-01,4.498759806156158447e-01
6.722409725189208984e-01,-4.286572635173797607e-01
8.220486342906951904e-02,-6.277033686637878418e-01
5.252742767333984375e-01,-3.549598753452301025e-01
-6.448819637298583984e-01,3.323216140270233154e-01
5.349015593528747559e-01,-4.625696837902069092e-01
-3.592287302017211914e-01,-1.744336783885955811e-01
-1.506205499172210693e-01,1.039670482277870178e-01
-1.663769930601119995e-01,6.607650220394134521e-02
-2.098679356276988983e-02,6.418212056159973145e-01
1.378113180398941040e-01,-8.480869978666305542e-02
-3.320681750774383545e-01,8.196421712636947632e-02
-2.945821881294250488e-01,-3.383837342262268066e-01
-5.299406498670578003e-02,-6.021329164505004883e-01
1.697250455617904663e-02,5.999906919896602631e-03
4.979310929775238037e-01,-5.729405283927917480e-01
3.939654305577278137e-02,-8.689944148063659668e-01
-3.370045423507690430e-01,-9.376780986785888672e-01
-9.596639126539230347e-02,6.543665528297424316e-01
1.542798578739166260e-01,2.783329188823699951e-01
4.354223608970642090e-02,3.632638975977897644e-02
3.169268667697906494e-01,-1.139655429869890213e-02
-3.734332025051116943e-01,7.287765145301818848e-01
-9.541405439376831055e-01,-2.458231151103973389e-01
7.426149249076843262e-01,-1.755234748125076294e-01
1.673667505383491516e-02,6.065235938876867294e-03
5.550872683525085449e-01,-4.224709272384643555e-01
-1.950226724147796631e-01,-2.804996669292449951e-01
2.116362899541854858e-01,2.380601316690444946e-01
4.987185001373291016e-01,4.717192351818084717e-01
2.697219513356685638e-02,-5.866267252713441849e-03
1.419542431831359863e-01,-2.431195080280303955e-01
3.554915189743041992e-01,2.910607457160949707e-01
-1.121568307280540466e-02,-7.694507017731666565e-03
5.078494548797607422e-01,-7.442258000373840332e-01
-3.075899183750152588e-01,-6.518442034721374512e-01
7.612752318382263184e-01,-2.362120002508163452e-01
-3.255859911441802979e-01,-4.659795463085174561e-01
2.301278710365295410e-01,2.477410733699798584e-01
2.358403652906417847e-01,6.265808362513780594e-03
4.336381852626800537e-01,-7.054637074470520020e-01
5.757305026054382324e-01,3.766104876995086670e-01
2.795055508613586426e-01,4.804706871509552002e-01
1.272841915488243103e-02,3.103493480011820793e-03
-9.000264108180999756e-02,1.070019672624766827e-03
-9.643813967704772949e-02,-8.273819088935852051e-01
5.516567453742027283e-02,-1.813123822212219238e-01
-1.953855752944946289e-01,3.354904949665069580e-01
-4.134945198893547058e-02,-8.180375099182128906e-01
-9.405288845300674438e-02,1.261042952537536621e-01
-9.010820835828781128e-02,-3.284997344017028809e-01
3.147487044334411621e-01,6.224125027656555176e-01
6.244184374809265137e-01,-1.190369054675102234e-01
2.948709428310394287e-01,-9.281849265098571777e-01
6.977577209472656250e-01,-4.308928549289703369e-01
6.229104399681091309e-01,-4.461044967174530029e-01
3.323982954025268555e-01,8.638477921485900879e-01
-9.778796695172786713e-03,5.866771936416625977e-01
1.165545582771301270e-01,8.778440952301025391e-02
1.568048596382141113e-01,8.646851181983947754e-01
7.814353704452514648e-01,5.980063676834106445e-01
-1.116577759385108948e-01,2.151316404342651367e-02
3.500262796878814697e-01,8.280485868453979492e-01
9.412719607353210449e-01,3.313775360584259033e-01
-2.177275568246841431e-01,4.289545416831970215e-01
-3.500356376171112061e-01,-8.828338384628295898e-01
-4.732873141765594482e-01,3.339743614196777344e-01
-6.641908884048461914e-01,3.952085375785827637e-01
2.406366020441055298e-01,-4.329724907875061035e-01
6.344500929117202759e-03,-8.823654055595397949e-01
9.336919337511062622e-02,2.509179413318634033e-01
-3.629022240638732910e-01,-8.794627189636230469e-01
-2.205030620098114014e-01,-1.984125822782516479e-01
-9.067278504371643066e-01,3.757435679435729980e-01
3.439981341361999512e-01,2.093316055834293365e-02
1.539101600646972656e-01,8.484392762184143066e-01
-9.942468404769897461e-01,-4.788981005549430847e-02
-2.583077549934387207e-01,-3.491866588592529297e-01
8.814626187086105347e-02,-9.338144212961196899e-02
-1.142088770866394043e-01,3.486465290188789368e-02
-1.282850205898284912e-01,-9.562296867370605469e-01
-3.920546770095825195e-01,4.088597297668457031e-01
-2.262108176946640015e-01,-3.293339312076568604e-01
-3.008981645107269287e-01,-2.216752618551254272e-01
1.814895123243331909e-01,-1.560048162937164307e-01
1.181892901659011841e-01,-2.993446886539459229e-01
5.208678171038627625e-02,4.526499286293983459e-02
7.547255605459213257e-02,5.512127280235290527e-01
2.629699185490608215e-02,6.960556656122207642e-02
2.103366106748580933e-01,4.645519554615020752e-01
-1.785828918218612671e-02,-3.045358322560787201e-02
4.560658931732177734e-01,-5.891858339309692383e-01
2.746610939502716064e-01,6.990529894828796387e-01
5.089085921645164490e-02,2.495900392532348633e-01
-9.427256882190704346e-02,-1.332424022257328033e-02
6.310667842626571655e-02,-4.922207295894622803e-01
2.477179840207099915e-02,-2.960770204663276672e-02
-1.600899845361709595e-01,-2.482938021421432495e-01
-8.752987533807754517e-02,2.380454912781715393e-02
2.492106854915618896e-01,2.081951349973678589e-01
-7.809252478182315826e-03,-1.339080370962619781e-02
1.089273840188980103e-01,-4.912179410457611084e-01
-4.130615293979644775e-01,1.868211925029754639e-01
8.263480663299560547e-01,-1.651230007410049438e-01
-4.115928709506988525e-01,1.333097666501998901e-01
1.822363138198852539e-01,-8.993568271398544312e-02
-3.338195756077766418e-02,-1.694606244564056396e-01
-5.623069778084754944e-02,5.000990033149719238e-01
-4.243629574775695801e-01,-1.121954321861267090e-01
-1.215157210826873779e-01,-2.222783267498016357e-01
-4.837071299552917480e-01,6.628592014312744141e-01
-1.206258088350296021e-01,-2.155704498291015625e-01
-2.748439311981201172e-01,6.254436373710632324e-01
-3.627514839172363281e-01,6.589225530624389648e-01
7.368568181991577148e-01,-3.015903010964393616e-02
-3.273965418338775635e-02,-3.029311634600162506e-02
1.426722258329391479e-01,-8.986813575029373169e-02
9.599643945693969727e-02,4.705932363867759705e-02
3.598335087299346924e-01,5.889423489570617676e-01
2.209995687007904053e-01,3.667737543582916260e-02
-2.806430757045745850e-01,7.854518294334411621e-01
-1.046643927693367004e-01,-3.106076736003160477e-03
4.177931249141693115e-01,4.827887713909149170e-01
-8.640472292900085449e-01,-4.785094261169433594e-01
3.398131132125854492e-01,4.562073945999145508e-01
-1.859200447797775269e-01,-8.081731796264648438e-01
1.433788388967514038e-01,-1.424608379602432251e-01
6.041434779763221741e-02,5.560453981161117554e-02
-6.507687270641326904e-02,-1.904625073075294495e-02
-4.468921422958374023e-01,-8.037019371986389160e-01
6.650623679161071777e-02,-1.457604020833969116e-01
-1.334594637155532837e-01,-3.625549674034118652e-01
-5.842521786689758301e-02,2.475235760211944580e-01
2.664182521402835846e-02,-1.335828006267547607e-01
-6.270846724510192871e-01,-3.846822082996368408e-01
8.287383317947387695e-01,-5.680821835994720459e-02
-3.169886258547194302e-05,-5.365536808967590332e-01
-1.339876502752304077e-01,4.899605214595794678e-01
3.662636876106262207e-02,-4.515697248280048370e-03
3.033395409584045410e-01,-4.270906746387481689e-01
-6.848648786544799805e-01,2.161731570959091187e-01
6.330835819244384766e-01,-6.560381054878234863e-01
-8.271284699440002441e-01,-4.821462929248809814e-01
3.988394141197204590e-01,4.503351449966430664e-01
-2.220537215471267700e-01,-1.804486811161041260e-01
1.251920312643051147e-01,8.979051113128662109e-01
5.871786177158355713e-02,4.651177302002906799e-02
-5.726044625043869019e-02,-2.980803847312927246e-01
-1.101910546422004700e-01,2.306563705205917358e-01
2.963991463184356689e-01,5.859670042991638184e-01
4.322868585586547852e-01,-8.543571829795837402e-01
5.477464944124221802e-02,8.339867591857910156e-01
-1.946284435689449310e-02,8.750711083412170410e-01
6.569355726242065430e-01,-5.556076169013977051e-01
1.760470271110534668e-01,2.536182105541229248e-01
-3.676281571388244629e-01,-1.577388495206832886e-01
-1.450555473566055298e-01,9.401708841323852539e-01
7.664855718612670898e-01,1.216400563716888428e-01
1.681027859449386597e-01,-2.142511904239654541e-01
-1.280542761087417603e-01,3.778781369328498840e-02
-4.284697175025939941e-01,-2.345121800899505615e-01
3.103334829211235046e-02,-3.569895029067993164e-01
-1.249657124280929565e-01,-5.215743929147720337e-02
9.748826026916503906e-01,1.154783889651298523e-01
-6.624180823564529419e-03,-2.257254123687744141e-01
1.258574277162551880e-01,-5.077482759952545166e-02
-1.166491070762276649e-03,-8.945887088775634766e-01
4.174426943063735962e-02,-5.228691175580024719e-02
-3.013986349105834961e-01,-2.046946436166763306e-01
-6.753035783767700195e-01,-6.903150677680969238e-01
4.460109397768974304e-03,6.468493342399597168e-01
3.307031095027923584e-01,8.081336319446563721e-02
1.422711312770843506e-01,5.586254000663757324e-01
3.209345340728759766e-01,4.913289546966552734e-01
-3.534082174301147461e-01,3.323728442192077637e-01
7.069239020347595215e-01,-7.851860672235488892e-02
-2.433902770280838013e-02,1.192344725131988525e-02
1.011824905872344971e-01,-1.882523000240325928e-01
-1.246726885437965393e-01,5.634452030062675476e-02
3.436587005853652954e-02,-6.999269127845764160e-01
3.388138115406036377e-01,2.809483110904693604e-01
5.302351713180541992e-01,4.743857383728027344e-01
7.262710481882095337e-03,9.138625264167785645e-01
-2.074832469224929810e-02,-2.547821402549743652e-01
-5.817658901214599609e-01,-2.737727761268615723e-01
-4.694336280226707458e-02,-1.440877746790647507e-02
-5.025058388710021973e-01,3.104287385940551758e-01
-4.030476883053779602e-02,6.052200794219970703e-01
-2.557159960269927979e-01,-9.262454509735107422e-01
-1.353608677163720131e-03,2.180175930261611938e-01
-9.801737964153289795e-03,2.690484523773193359e-01
-3.581244051456451416e-01,1.230814866721630096e-02
4.235319197177886963e-01,-7.951249480247497559e-01
6.111983582377433777e-02,-1.488568186759948730e-01
7.990594506263732910e-01,-3.394114598631858826e-02
7.100033164024353027e-01,6.965079903602600098e-01
4.503691792488098145e-01,5.997821316123008728e-02
4.808940291404724121e-01,3.223867118358612061e-01
-7.136061042547225952e-02,-8.989622592926025391e-01
7.300662342458963394e-03,4.354857373982667923e-03
2.399561703205108643e-01,5.688202977180480957e-01
-1.444004178047180176e-01,-8.921802043914794922e-01
-1.802155226469039917e-01,-3.024089038372039795e-01
-6.560310125350952148e-01,-2.939389944076538086e-01
-4.366140440106391907e-02,-5.343813076615333557e-02
-3.871098458766937256e-01,-1.810187548398971558e-01
-1.709244698286056519e-01,3.984277546405792236e-01
-6.042053103446960449e-01,5.148025751113891602e-01
-5.157392844557762146e-02,-5.883027315139770508e-01
2.874831807275768369e-05,-1.210117619484663010e-02
5.882706865668296814e-02,8.260382711887359619e-02
-3.923621475696563721e-01,-8.404134511947631836e-01
5.336626768112182617e-01,-4.832843840122222900e-01
1.313686966896057129e-01,-3.505292832851409912e-01
3.726529777050018311e-01,8.551192283630371094e-02
3.638615906238555908e-01,4.571243524551391602e-01
2.878614328801631927e-02,4.815804585814476013e-02
9.769389629364013672e-01,-1.546185165643692017e-01
